8/17/2000,2091.586,2086.809,8.119,13925760
8/16/2000,2083.467,2078.485,6.644,15420303
8/15/2000,2076.823,2079.069,0.523,13479279
8/14/2000,2076.3,2065.935,13.634,15170757
8/11/2000,2062.666,2067.784,-3.277,15313964
8/10/2000,2065.943,2065.305,4.763,17379430
8/9/2000,2061.18,2051.654,11.264,16350866
8/8/2000,2049.916,2042.745,10.497,13738001
8/7/2000,2039.419,2025.182,13.058,13716475
8/4/2000,2026.361,2037.468,-9.94,19597136
8/3/2000,2036.301,2032.937,5.618,18321318
8/2/2000,2030.683,2030.789,2.532,23905316
8/1/2000,2028.151,2027.013,4.612,21187984
7/31/2000,2023.539,2016.144,10.746,17173844
7/28/2000,2012.793,2014.113,0.443,14896658
7/27/2000,2012.35,2017.457,0.031,17398156
7/26/2000,2012.319,1999.442,15.742,15163567
7/25/2000,1996.577,1990.149,7.338,11272790
7/24/2000,1989.239,1998.245,-7.097,11897274
7/21/2000,1996.336,1994.423,4.776,11732602
7/20/2000,1991.56,1999.089,-6.866,17370836
7/19/2000,1998.426,2000.33,4.44,29138588
7/18/2000,1993.986,1982.497,11.507,17563236
7/17/2000,1982.479,1992.894,-4.713,15845496
7/14/2000,1987.192,1981.776,7.991,16215709
7/13/2000,1979.201,1978.552,5.827,18160108
7/12/2000,1973.374,1965.231,12.833,13919526
7/11/2000,1960.541,1952.259,12.52,14438388
7/10/2000,1948.021,1938.843,15.229,14524627
7/7/2000,1932.792,1904.085,30.24,11650363
7/6/2000,1902.552,1909.237,-6.635,9802903
7/5/2000,1909.187,1910.42,1.256,13028429
7/4/2000,1907.931,1891.205,12.294,14404756
7/3/2000,1895.637,1917.442,-32.469,15772238
6/30/2000,1928.106,1937.843,-9.155,12467584
6/29/2000,1937.261,1949.847,-10.22,11919841
6/28/2000,1947.481,1943.984,4.583,11239540
6/27/2000,1942.898,1949.778,-5.741,11980052
6/26/2000,1948.639,1946.698,9.012,14062048
6/23/2000,1939.627,1915.307,25.726,11993923
6/22/2000,1913.901,1918.164,0.77,9054294
6/21/2000,1913.131,1894.779,17.783,8348911
6/20/2000,1895.348,1913.074,-19.857,10135495
6/19/2000,1915.205,1924.693,-11.739,11880869
6/16/2000,1926.944,1945.698,-15.341,14706052
6/15/2000,1942.285,1933.059,9.995,14116758
6/14/2000,1932.29,1944.44,-6.384,16150828
6/13/2000,1938.674,1918.192,26.117,14427663
6/12/2000,1912.557,1896.428,11.77,12039594
6/9/2000,1900.787,1926.15,-24.419,15185524
6/8/2000,1925.206,1937.195,-9.825,17086620
6/7/2000,1935.031,1934.376,9.487,15573925
6/6/2000,1925.544,1898.591,26.452,17120126
6/5/2000,1899.092,1921.969,-17.158,29216146
6/2/2000,1916.25,1906.162,12.762,17840350
6/1/2000,1903.488,1900.533,8.934,14654595
5/31/2000,1894.554,1875.463,17.083,15760230
5/30/2000,1877.471,1903.53,-21.277,16518999
5/29/2000,1898.748,1885.546,19.131,18029154
5/26/2000,1879.617,1885.752,-1.087,20602522
5/25/2000,1880.704,1866.563,25.211,16809106
5/24/2000,1855.493,1835.563,23.418,15860859
5/23/2000,1832.075,1834.436,7.339,12469572
5/22/2000,1824.736,1785.894,46.908,14655311
5/19/2000,1777.828,1761.791,19.291,9553988
5/18/2000,1758.537,1725.604,33.139,8354142
5/17/2000,1725.398,1727.426,0.86,5257679
5/16/2000,1724.538,1706.728,19.951,5335453
5/15/2000,1704.587,1722.635,-16.021,7094654
5/12/2000,1720.608,1725.868,-3.44,7404179
5/11/2000,1724.048,1750.859,-28.641,8437170
5/10/2000,1752.689,1801.426,-53.949,9431059
5/9/2000,1806.638,1838.996,-29.999,9117621
5/8/2000,1836.637,1848.173,0.316,8958631
4/28/2000,1836.321,1805.503,29.491,10971313
4/27/2000,1806.83,1835.601,-25.949,12332934
4/26/2000,1832.779,1835.666,-0.69,10163838
4/25/2000,1833.469,1838.05,-3.929,10771405
4/24/2000,1837.398,1844.695,-3.666,16427791
4/21/2000,1841.064,1851.307,-6.007,16244630
4/20/2000,1847.071,1831.657,18.361,16533108
4/19/2000,1828.71,1819.081,15.215,12766161
4/18/2000,1813.495,1794.339,18.437,13204735
4/17/2000,1795.058,1829.615,-38.607,19821740
4/14/2000,1833.665,1835.861,2.117,17905474
4/13/2000,1831.548,1807.837,24.22,16549059
4/12/2000,1807.328,1822.398,-13.846,13643034
4/11/2000,1821.174,1826.403,-4.887,14245477
4/10/2000,1826.061,1826.611,6.165,16809154
4/7/2000,1819.896,1816.786,10.755,16081263
4/6/2000,1809.141,1775.784,37.942,15007034
4/5/2000,1771.199,1756.3,10.507,13603240
4/4/2000,1760.692,1795.161,-40.311,17128272
4/3/2000,1801.003,1799.575,0.778,18861114
3/31/2000,1800.225,1810.553,-10.759,23340364
3/30/2000,1810.984,1793.676,22.177,29305432
3/29/2000,1788.807,1797.881,-2.634,23026682
3/28/2000,1791.441,1788.827,15.527,24484368
3/27/2000,1775.914,1736.696,45.415,19927312
3/24/2000,1730.499,1761.444,-16.742,22036720
3/23/2000,1747.241,1724.188,26.795,16743141
3/22/2000,1720.446,1713.241,10.122,14658422
3/21/2000,1710.324,1704.085,11.076,16351103
3/20/2000,1699.248,1646.31,40.647,18173800
3/17/2000,1658.601,1602.363,51.074,15336724
3/16/2000,1607.527,1671.097,-73.944,19791590
3/15/2000,1681.471,1680.296,-3.876,16782164
3/14/2000,1685.347,1690.653,-43.528,22870444
3/13/2000,1728.875,1706.769,23.826,19826626
3/10/2000,1705.049,1731.94,-27.297,15872365
3/9/2000,1732.346,1734.767,6.313,17877382
3/8/2000,1726.033,1699.462,31.235,19745944
3/7/2000,1694.798,1661.948,13.713,17685018
3/6/2000,1681.085,1756.313,-56.936,26504710
3/3/2000,1738.021,1728.355,25.007,24815498
3/2/2000,1713.014,1697.562,15.27,19593496
3/1/2000,1697.744,1720.597,-16.834,22487674
2/29/2000,1714.578,1728.136,9.723,28678748
2/28/2000,1704.855,1639.799,73.279,26127946
2/25/2000,1631.576,1639.919,-2.733,17058054
2/24/2000,1634.309,1593.948,39.379,13932876
2/23/2000,1594.93,1618.008,-37.364,19185730
2/22/2000,1632.294,1681.299,-44.842,24251776
2/21/2000,1677.136,1681.361,9.045,31011206
2/18/2000,1668.091,1623.961,27.442,26785354
2/17/2000,1640.649,1734.268,-52.46,51439068
2/16/2000,1693.109,1674.936,22.439,37435548
2/15/2000,1670.67,1709.224,-3.273,52543428
2/14/2000,1673.943,1591.445,138.946,43569132
1/28/2000,1534.997,1514.558,28.23,29388162
1/27/2000,1506.767,1490.447,25.65,18979974
1/26/2000,1481.117,1477.295,4.611,10384438
1/25/2000,1476.506,1483.033,-0.838,13635983
1/24/2000,1477.344,1465.858,12.259,16241508
1/21/2000,1465.085,1471.905,-1.778,15050772
1/20/2000,1466.863,1443.094,26.139,10070803
1/19/2000,1440.724,1425.874,14.101,8004793
1/18/2000,1426.623,1436.888,-6.707,7767131
1/17/2000,1433.33,1408.988,24.482,7647977
1/14/2000,1408.848,1426.224,-15.594,7447013
1/13/2000,1424.442,1437.453,-13.578,8611943
1/12/2000,1438.02,1473.761,-41.761,15221934
1/11/2000,1479.781,1547.678,-65.331,21924568
1/10/2000,1545.112,1531.712,28.508,31253046
1/7/2000,1516.604,1477.154,52.662,34869396
1/6/2000,1463.942,1406.036,54.26,13480517
1/5/2000,1409.682,1407.829,3.311,10579392
1/4/2000,1406.371,1368.693,39.791,9032824
12/30/1999,1366.58,1357.815,9.654,4013967
12/29/1999,1356.926,1350.267,8.105,5053567
12/28/1999,1348.821,1346.452,3.469,4895714
12/27/1999,1345.352,1353.527,-10.015,5120891
12/24/1999,1355.367,1367.687,-14.094,4292049
12/23/1999,1369.461,1386.79,-18.049,5112644
12/22/1999,1387.51,1393.827,-7.987,4936026
12/21/1999,1395.497,1416.5,-24.054,5660583
12/17/1999,1419.551,1434.632,-15.316,5122982
12/16/1999,1434.867,1451.725,-16.19,6062448
12/15/1999,1451.057,1423.762,28.794,10922717
12/14/1999,1422.263,1415.712,5.156,4551198
12/13/1999,1417.107,1429.194,-11.832,5042219
12/10/1999,1428.939,1416.37,12.213,4783451
12/9/1999,1416.726,1424.912,-8.122,4592002
12/8/1999,1424.848,1428.773,-3.413,4696821
12/7/1999,1428.261,1426.686,1.266,4662381
12/6/1999,1426.995,1436.802,-10.238,5103726
12/3/1999,1437.233,1436.02,1.396,4547140
12/2/1999,1435.837,1446.686,-11.279,5335604
12/1/1999,1447.116,1434.978,12.143,4974970
11/30/1999,1434.973,1433.896,-0.495,4908134
11/29/1999,1435.468,1444.011,-9.045,5246221
11/26/1999,1444.513,1443.442,0.272,7100498
11/25/1999,1444.241,1451.877,-10.337,4122010
11/24/1999,1454.578,1466.091,-11.856,4207111
11/23/1999,1466.434,1464.934,1.846,4185414
11/22/1999,1464.588,1468.218,-3.884,6153753
11/19/1999,1468.472,1485.053,-13.98,5705497
11/18/1999,1482.452,1466.488,19.662,10147597
11/17/1999,1462.79,1429.712,31.471,6525973
11/16/1999,1431.319,1463.337,-20.217,8318061
11/15/1999,1451.536,1451.549,1.209,8089110
11/12/1999,1450.327,1446.26,6.422,3408139
11/11/1999,1443.905,1449.622,-6.247,4677452
11/10/1999,1450.152,1463.688,-13.878,6791218
11/9/1999,1464.03,1474.002,-7.345,4406000
11/8/1999,1471.375,1464.493,6.143,4787861
11/5/1999,1465.232,1464.603,0.404,5600025
11/4/1999,1464.828,1474.135,-10.856,5906955
11/3/1999,1475.684,1488.366,-11.785,4845658
11/2/1999,1487.469,1491.758,-5.627,4450313
11/1/1999,1493.096,1501.735,-11.467,6191494
10/29/1999,1504.563,1515.184,-9.962,8505934
10/28/1999,1514.525,1541.287,-22.296,13281651
10/27/1999,1536.821,1509.64,54.154,16146892
10/26/1999,1482.667,1467.522,14.401,7555506
10/25/1999,1468.266,1499.138,-29.196,5167719
10/22/1999,1497.462,1457.635,38.932,7843548
10/21/1999,1458.53,1486.925,-27.297,4772687
10/20/1999,1485.827,1469.284,14.927,4311739
10/19/1999,1470.9,1493.47,-30.765,4861655
10/18/1999,1501.665,1547.267,-42.133,5602542
10/15/1999,1543.798,1515.908,35.072,5670809
10/14/1999,1508.726,1504.497,1.304,4033428
10/13/1999,1507.422,1540.599,-30.374,3626323
10/12/1999,1537.796,1526.449,15.316,2338472
10/11/1999,1522.48,1529.22,-12.035,3335240
10/8/1999,1534.515,1568.238,-36.187,3312755
9/30/1999,1570.702,1588.986,-14.252,4555072
9/29/1999,1584.954,1593.719,-6.478,4749405
9/28/1999,1591.432,1602.794,-10.726,4097813
9/27/1999,1602.158,1624.459,-17.168,4092406
9/24/1999,1619.326,1609.827,15.123,4482136
9/23/1999,1604.203,1618.768,-12.854,5485423
9/22/1999,1617.057,1625.165,-8.531,3964186
9/21/1999,1625.588,1630.021,-8.247,4720314
9/20/1999,1633.835,1649.121,-14.723,5313335
9/17/1999,1648.558,1644.803,3.047,7076285
9/16/1999,1645.511,1662.463,-17.292,7316895
9/15/1999,1662.803,1675.191,-10.089,10498492
9/14/1999,1672.892,1675.706,2.749,9552708
9/13/1999,1670.143,1664.514,10.214,10893222
9/10/1999,1659.929,1690.025,-15.193,19568526
9/9/1999,1675.122,1590.711,103.524,19742420
9/8/1999,1571.598,1563.621,8.804,4179842
9/7/1999,1562.794,1558.861,2.116,4670621
9/6/1999,1560.678,1577.505,-27.209,5538676
9/3/1999,1587.887,1613.304,-24.071,6856601
9/2/1999,1611.958,1591.583,12.406,8131522
9/1/1999,1599.552,1627.821,-27.564,6859139
8/31/1999,1627.116,1622.877,8.077,7354986
8/30/1999,1619.039,1635.553,-14.861,8956626
8/27/1999,1633.9,1642.061,-4.333,8223116
8/26/1999,1638.233,1622.166,12.468,8239467
8/25/1999,1625.765,1649.609,-22.704,9267888
8/24/1999,1648.469,1650.537,3.47,10960983
8/23/1999,1644.999,1631.435,16.065,10643615
8/20/1999,1628.934,1645.543,-8.809,11817039
8/19/1999,1637.743,1587.898,55.814,15467971
8/18/1999,1581.929,1578.263,5.524,6820450
8/17/1999,1576.405,1562.56,16.337,8980643
8/16/1999,1560.068,1568.899,-11.833,7269847
8/13/1999,1571.901,1581.23,-3.741,6676834
8/12/1999,1575.642,1583.512,-7.759,7433422
8/11/1999,1583.401,1598.015,-18.746,9450115
8/10/1999,1602.147,1622.967,-26.689,12439927
8/9/1999,1628.836,1650.277,-17.757,13479724
8/6/1999,1646.593,1655.306,-6.944,19330938
8/5/1999,1653.537,1654.526,4.409,14621661
8/4/1999,1649.128,1630.99,22.287,15286508
8/3/1999,1626.841,1622.301,10.565,12627973
8/2/1999,1616.276,1607.062,14.817,11658733
7/30/1999,1601.459,1599.938,5.599,14561656
7/29/1999,1595.86,1610.116,-1.339,8743008
7/28/1999,1597.199,1592.452,6.486,10700562
7/27/1999,1590.713,1605.372,-11.318,11616827
7/26/1999,1602.031,1592.414,16.051,12451229
7/23/1999,1585.98,1552.245,35.25,13293484
7/22/1999,1550.73,1606.856,-59.081,17820736
7/21/1999,1609.811,1586.885,35.208,27920070
7/20/1999,1574.603,1476.027,95.527,17308460
7/19/1999,1479.076,1500.449,-40.665,12353108
7/16/1999,1519.741,1547.46,-29.595,14933603
7/15/1999,1549.336,1565.04,-10.184,15971185
7/14/1999,1559.52,1526.977,34.699,11205836
7/13/1999,1524.821,1547.344,-34.911,12409413
7/12/1999,1559.732,1588.38,-25.018,14080123
7/9/1999,1584.75,1577.791,6.763,13422935
7/8/1999,1577.987,1579.143,9.335,14397748
7/7/1999,1568.652,1515.161,51.399,15710583
7/6/1999,1517.253,1568.83,-64.566,17967018
7/5/1999,1581.819,1627.246,-31.714,24206162
7/2/1999,1613.533,1570.564,52.746,34384460
7/1/1999,1560.787,1678.838,-128.641,31256924
6/30/1999,1689.428,1755.561,-49.777,48857932
6/29/1999,1739.205,1722.739,46.045,40105956
6/28/1999,1693.16,1606.283,99.301,41388044
6/25/1999,1593.859,1665.985,-60.251,57813296
6/24/1999,1654.11,1615.63,47.61,37620468
6/23/1999,1606.5,1571.27,42.056,30268818
6/22/1999,1564.444,1551.875,18.036,31708660
6/21/1999,1546.408,1506.826,47.493,30698750
6/18/1999,1498.915,1511.881,-2.092,36117504
6/17/1999,1501.007,1483.064,40.839,36486140
6/16/1999,1460.168,1402.345,72.576,25207224
6/15/1999,1387.592,1453.33,-40.115,37484680
6/14/1999,1427.707,1382.532,57.317,25261662
6/11/1999,1370.39,1364.275,6.045,18841190
6/10/1999,1364.345,1371.003,15.739,24877430
6/9/1999,1348.606,1334.849,14.962,15632292
6/8/1999,1333.644,1336.03,7.126,16198350
6/7/1999,1326.518,1287.462,40.939,15662290
6/4/1999,1285.579,1271.168,17.255,13684804
6/3/1999,1268.324,1280.477,-19.607,16661480
6/2/1999,1287.931,1319.832,-23.663,22232502
6/1/1999,1311.594,1283.3,32.268,17229448
5/31/1999,1279.326,1287.075,2.176,23473262
5/28/1999,1277.15,1291.96,-5.87,31968358
5/27/1999,1283.02,1247.322,46.974,22576348
5/26/1999,1236.046,1199.225,33.161,16205778
5/25/1999,1202.885,1223.129,-10.769,28737594
5/24/1999,1213.654,1173.132,44.934,20741160
5/21/1999,1168.72,1154.806,21.013,15705957
5/20/1999,1147.707,1114.659,38.618,10670592
5/19/1999,1109.089,1058.7,49.215,5987952
5/18/1999,1059.874,1066.519,-5.683,4004592
5/17/1999,1065.557,1057.485,2.28,3753625
5/14/1999,1063.277,1087.942,-25.586,4859056
5/13/1999,1088.863,1100.857,-11.133,3660732
5/12/1999,1099.996,1096.737,4.594,3961647
5/11/1999,1095.402,1072.044,23.475,4348191
5/10/1999,1071.927,1107.365,-48.811,6881933
5/7/1999,1120.738,1129.532,-7.486,5833327
5/6/1999,1128.224,1116.855,11.292,6390982
5/5/1999,1116.932,1110.937,5.175,4374633
5/4/1999,1111.757,1120.908,-9.17,4088966
4/30/1999,1120.927,1116.107,4.522,4196097
4/29/1999,1116.405,1091.057,25.316,5046362
4/28/1999,1091.089,1090.873,-0.606,4732066
4/27/1999,1091.695,1108.911,-21.096,5624835
4/26/1999,1112.791,1139.647,-27.206,6041763
4/23/1999,1139.997,1137.608,2.835,6756822
4/22/1999,1137.162,1137.91,-6.903,9089428
4/21/1999,1144.065,1171.948,-27.538,9520690
4/20/1999,1171.603,1160.052,12.13,10691399
4/19/1999,1159.473,1164.616,-6.764,7671990
4/16/1999,1166.237,1168.908,-4.379,7241138
4/15/1999,1170.616,1182.204,-10.901,7370370
4/14/1999,1181.517,1176.771,3.325,5325704
4/13/1999,1178.192,1192.149,-17.145,7348214
4/12/1999,1195.337,1205.319,-9.802,10202961
4/9/1999,1205.139,1203.442,2.67,9809011
4/8/1999,1202.469,1203.02,0.835,8176106
4/7/1999,1201.634,1200.224,2.034,8141675
4/6/1999,1199.6,1195.948,5.131,6709362
4/5/1999,1194.469,1188.931,10.067,8071769
4/2/1999,1184.402,1170.76,15.898,7665532
4/1/1999,1168.504,1158.681,10.45,6202124
3/31/1999,1158.054,1156.37,0.547,4842390
3/30/1999,1157.507,1171.127,-11.982,5147192
3/29/1999,1169.489,1160.576,8.369,5518242
3/26/1999,1161.12,1155.348,4.266,5151964
3/25/1999,1156.854,1167.864,-12.18,5133762
3/24/1999,1169.034,1171.302,-1.915,6132947
3/23/1999,1170.949,1172.977,-1.794,8784440
3/22/1999,1172.743,1175.675,-0.19,7695285
3/19/1999,1172.933,1150.609,20.942,7165931
3/18/1999,1151.991,1155.271,-7.105,5927449
3/17/1999,1159.096,1167.719,-7.834,7548775
3/16/1999,1166.93,1164.791,2.291,6598637
3/15/1999,1164.639,1161.494,5.937,7295911
3/12/1999,1158.702,1151.99,8.777,7064437
3/11/1999,1149.925,1133.287,17.189,6941610
3/10/1999,1132.736,1136.022,-4.205,5326390
3/9/1999,1136.941,1143.102,-5.166,5900199
3/8/1999,1142.107,1133.508,9.75,5631702
3/5/1999,1132.357,1128.618,3.403,5201943
3/4/1999,1128.954,1130.343,0.218,4951400
3/3/1999,1128.736,1101.132,27.817,5590344
3/2/1999,1100.919,1098.294,2.944,4040064
3/1/1999,1097.975,1092.145,7.888,2885407
2/9/1999,1090.087,1065.907,24.271,3275662
2/8/1999,1065.816,1076.816,-15.626,3523808
2/5/1999,1081.442,1101.478,-22.055,4085180
2/4/1999,1103.497,1114.647,-13.368,3891062
2/3/1999,1116.865,1126.842,-9.539,3714841
2/2/1999,1126.404,1119.779,5.873,3989973
2/1/1999,1120.531,1131.651,-14.142,5084152
1/29/1999,1134.673,1139.835,-6.302,5151585
1/28/1999,1140.975,1147.866,-5.518,6254345
1/27/1999,1146.493,1137.692,8.283,7570979
1/26/1999,1138.21,1145.067,-9.913,6203293
1/25/1999,1148.123,1161.98,-14.227,7913127
1/22/1999,1162.35,1159.917,3.851,5536576
1/21/1999,1158.499,1150.302,7.125,4474945
1/20/1999,1151.374,1159.025,-7.177,4063705
1/19/1999,1158.551,1154.16,5.432,4442966
1/18/1999,1153.119,1135.085,15.81,4477097
1/15/1999,1137.309,1149.782,-11.346,3854682
1/14/1999,1148.655,1145.898,0.501,3230412
1/13/1999,1148.154,1153.294,-10.714,4461641
1/12/1999,1158.868,1171.743,-13.945,4624921
1/11/1999,1172.813,1169.913,3.999,3962658
1/8/1999,1168.814,1138.768,31.085,4436240
1/7/1999,1137.729,1133.165,5.139,3715075
1/6/1999,1132.59,1120.668,12.625,3255491
1/5/1999,1119.965,1123.696,-5.854,2891920
1/4/1999,1125.819,1144.888,-20.881,2339517
12/31/1998,1146.7,1149.832,-1.564,2317843
12/30/1998,1148.264,1141.885,5.535,3710301
12/29/1998,1142.729,1157.477,-17.208,3166236
12/28/1998,1159.937,1175.63,-13.976,3366096
12/25/1998,1173.913,1169.602,4.932,2977074
12/24/1998,1168.981,1171.708,-3.531,2654896
12/23/1998,1172.512,1186.979,-13.454,2917591
12/22/1998,1185.966,1155.63,31.538,3520388
12/21/1998,1154.428,1153.663,-1.492,2338726
12/18/1998,1155.92,1155.751,-4.17,2859909
12/17/1998,1160.09,1180.166,-22.972,3448844
12/16/1998,1183.062,1194.942,-11.782,2399984
12/15/1998,1194.844,1193.638,-1.452,3308838
12/14/1998,1196.296,1214.603,-17.914,2825688
12/11/1998,1214.21,1201.846,9.575,3183443
12/10/1998,1204.635,1224.149,-19.452,3513077
12/9/1998,1224.087,1224.357,0.829,2567503
12/8/1998,1223.258,1209.835,13.717,2977797
12/7/1998,1209.541,1234.759,-9.655,3344392
12/4/1998,1219.196,1232.433,-13.31,3700420
12/3/1998,1232.506,1238.292,-4.463,3767116
12/2/1998,1236.969,1233.162,2.611,3423890
12/1/1998,1234.358,1249.007,-13.059,3879527
11/30/1998,1247.417,1244.922,2.336,4046778
11/27/1998,1245.081,1252.373,-7.737,4275890
11/26/1998,1252.818,1260.075,-11.032,4351326
11/25/1998,1263.85,1280.265,-15.066,4966802
11/24/1998,1278.916,1274.446,5.131,6718642
11/23/1998,1273.785,1275.903,-1.589,4564038
11/20/1998,1275.374,1272.656,-0.233,4504673
11/19/1998,1275.607,1283.962,-9.896,4871674
11/18/1998,1285.503,1291.002,-5.092,5451822
11/17/1998,1290.595,1296.626,-3.148,5655216
11/16/1998,1293.743,1284.335,11.235,5825646
11/13/1998,1282.508,1281.99,-0.48,5640455
11/12/1998,1282.988,1286.557,-3.211,6745534
11/11/1998,1286.199,1287.422,-0.36,6657490
11/10/1998,1286.559,1283.918,3.438,7898536
11/9/1998,1283.121,1263.963,23.356,8778119
11/6/1998,1259.765,1258.695,6.49,10106382
11/5/1998,1253.275,1237.544,17.471,6918229
11/4/1998,1235.804,1239.498,-1.068,4604591
11/3/1998,1236.872,1225.263,13.394,4742017
11/2/1998,1223.478,1217.338,6.162,4348542
10/30/1998,1217.316,1216.014,0.556,4692935
10/29/1998,1216.76,1226.924,-9.169,4580666
10/28/1998,1225.929,1218.496,9.141,5241782
10/27/1998,1216.788,1207.202,8.522,5103062
10/26/1998,1208.266,1215.559,-9.163,6722034
10/23/1998,1217.429,1217.128,1.335,6731134
10/22/1998,1216.094,1202.208,8.269,6369171
10/21/1998,1207.825,1243.538,-35.82,7465234
10/20/1998,1243.645,1248.235,-2.591,5451338
10/19/1998,1246.236,1255.051,-5.289,5713474
10/16/1998,1251.525,1259.144,-3.289,7013483
10/15/1998,1254.814,1243.195,14.219,6299013
10/14/1998,1240.595,1243.714,-3.473,5325806
10/13/1998,1244.068,1250.676,-3.078,7027968
10/12/1998,1247.146,1239.565,10.214,7039820
10/9/1998,1236.932,1231.942,8.222,6284638
10/8/1998,1228.71,1215.952,14.925,4873150
10/7/1998,1213.785,1214.363,-3.672,5274522
10/6/1998,1217.457,1234.142,-17.322,5012908
10/5/1998,1234.779,1245.737,-8.117,4504095
9/30/1998,1242.896,1233.589,11.149,5611272
9/29/1998,1231.747,1231.899,1.536,5584418
9/28/1998,1230.211,1224.266,8.633,6996815
9/25/1998,1221.578,1194.313,22.517,5309184
9/24/1998,1199.061,1231.049,-30.801,7166078
9/23/1998,1229.862,1223.99,7.228,5413091
9/22/1998,1222.634,1224.395,0.255,5329662
9/21/1998,1222.379,1199.168,15.378,6041948
9/18/1998,1207.001,1227.56,-26.702,8887182
9/17/1998,1233.703,1257.379,-18.435,11191366
9/16/1998,1252.138,1226.904,22.012,9419148
9/15/1998,1230.126,1240.944,-9.479,10596866
9/14/1998,1239.605,1219.318,21.6,12520165
9/11/1998,1218.005,1214.832,4.331,8687870
9/10/1998,1213.674,1194.875,22.991,10190773
9/9/1998,1190.683,1165.656,23.086,6320131
9/8/1998,1167.597,1181.067,-10.778,6025118
9/7/1998,1178.375,1168.365,14.848,4907531
9/4/1998,1163.527,1148.954,16.33,5276275
9/3/1998,1147.197,1136.442,10.307,3656841
9/2/1998,1136.89,1137.305,-6.235,4057826
9/1/1998,1143.125,1142.5,-7.098,5622089
8/31/1998,1150.223,1117.97,20.501,5612658
8/28/1998,1129.722,1139.815,-15.494,4504187
8/27/1998,1145.216,1152.358,-15.072,4680063
8/26/1998,1160.288,1174.847,-18.778,6644549
8/25/1998,1179.066,1174.408,0.512,6366485
8/24/1998,1178.554,1178.551,0.931,7292800
8/21/1998,1177.623,1149.622,27.716,7170023
8/20/1998,1149.907,1128.753,23.826,6440398
8/19/1998,1126.081,1072.74,54.781,7199986
8/18/1998,1071.3,1054.182,0.89,5309127
8/17/1998,1070.41,1152.673,-97.616,5361820
8/14/1998,1168.026,1202.378,-36.154,4689208
8/13/1998,1204.18,1193.369,13.626,4214021
8/12/1998,1190.554,1204.362,-17.118,5306028
8/11/1998,1207.672,1230.379,-26.909,3627140
8/10/1998,1234.581,1262.008,-36.488,4890102
8/7/1998,1271.069,1292.082,-23.093,5676227
8/6/1998,1294.162,1310.296,-13.278,6236446
8/5/1998,1307.44,1293.704,13.983,5682483
8/4/1998,1293.457,1299.729,-8.645,4159886
8/3/1998,1302.102,1315.135,-14.817,4622575
